,titles,category,summary
227,플런더러,판타지, 폐기전쟁 이라는 미증유의 대 전쟁이 일어난 후의 세계 아르시아  그곳은 강자가 약자로부터 자신들의 존재를 나타내는  카운트 를 빼앗는 약육강식의 세계였다  그런 세계에서 두 사람은 만났다  가면으로 본성을 감추지만 야한 것을 제일 좋아하고 약한 자들을 위해서 태도를 휘두르는 청년 리히트  어머니의 유언에 의지해  전설의 격추왕 을 찾아서 여행하는 씩씩하고 한결같은 소녀 히나  둘의 만남을 계기로  카운트 가 모든 것을 지배하는 세계의 수수께끼가 조금씩 밝혀져 간다  
228,이세계 치트 마술사,판타지,평범한 고등학생 타이치와 린은 갑자기 나타난 빛에 휩싸여 버린다  정신을 차리니 두 사람은 검과 마술의 이세계에 있었다  마물과 맞닥뜨리지만 운 좋게 위험에서 벗어나고  모험자의 조언으로 길드로 향하는 두 사람  그곳에서 두 사람이 터무니없는 하이스펙의 마력을 가진 것이 판명된다  평범한 고교생이 갑자기 최강 치트 마술사로 변하는데   
229, 더빙  나의 히어로 아카데미아  기,판타지,꿈을 향하여 계속 달린다  최고의 히어로가 되기위해  진정한 히어로가 되기위해   히어로    빌런 싸움이 시작된다 
230,경계의 저편,판타지,홀로 생존한 소녀와 존재해선 안될 소년의 아름다운 로맨스와 숨막히는 액션  요몽인 아버지와 인간인 어머니 사이에서 태어난  칸바라 아키히토 는 불사신의 능력을 지닌 반인반요의 소년이다  어느 날 그는 하굣길에 학교 옥상에서 당장에라도 뛰어내릴 것만 같은 소녀를 보게 된다  소녀의 이름은  쿠리야마 미라이   그녀는 평범한 소녀의 삶을 꿈꾸지만  저주받은 능력이라 치부되는 피를 조종할 수 있는 능력을 가진 일족 최후의 생존자다  이 저주받은 능력 때문에 그녀는 이계사 세계 내에서 이단으로 취급 받아 경멸의 대상이 되었다  하지만 홀로 살아남은 소녀와 반요의 소년이 만남으로써 변함없던 그들의 세계가 변하기 시작한다 
231,노라가미,판타지,검은색 추리닝과 스카프를 걸친 야토는 신사 하나 갖지 못한 마이너 신  야토는 자신의 전화번호를 도로나 화장실 벽에 적어 사람들을 도와주면서 일본 최고의 신이 되겠다는 야망을 품고 있었는데    우연히 만나게 된 반요가 되어버린 소녀와 신기가 된 소년이 야토의 동료로 들어와 요괴가 싸우는 한편  야토의 과거가 점차 드러나게 된다 
232,종말에 뭐하세요  바쁘세요  구해주실 수 있나요 ,판타지,인간은 규격 외의 짐승에게 유린되어 멸망했다  단 한 사람  수백 년의 잠에서 깨어난 청년 빌렘을 제외하고  인간을 대신해 짐승을 쓰러뜨릴 수 있는 것은  성검 카리용  과 그것을 다루는 요정병뿐  싸움 후   성검 은 다시 이용할 수 있지만 힘을 다 쓴 요정병들은 죽어 간다  죽어 갈 운명에 있는 소녀 요정들과 청년 교관의 덧없고도 빛나는 나날 
233, 자막  나의 히어로 아카데미아  기,판타지,데쿠와 시가라키  히어로와 빌런  그 전면전의 시간이 다가온다  
234, 더빙  이누야샤  기,판타지,줄거리 정보가 없는 작품이에요 
235, 더빙  시광대리인,판타지,번화가의 일각에 서 있는 시광 사진관  그 쓸쓸한 문 안쪽에는 특수한 능력을 가진 두 남자가 있었다 
236,유녀전기,판타지,통일 이후     년  금발 벽안의 어린 소녀가 최전선의 하늘을 날면서 사정없이 적들을 격추하고 있었다  소녀의 이름은 타냐 데그레챠프로 제국군 사관학교의 엘리트 군인이다  하지만 가련하고 연약해보이는 소녀는 사실 신의 폭주로 인해 여자로 다시 태어난 엘리트 남성 샐러리맨이었다  세계의 흐름은 전쟁을 부르고  세계 대전으로까지 번진 시대의 흐름 속에서 타냐의 운명은 과연          
237,나는    만명의 목숨 위에 서 있다  기,판타지,합리적인 단독 행동을 좋아하는 중학교  학년 요츠야 유스케는 어느 날 게임 같은 이세계로 전송된다  먼저 전송된 같은 반 신도우 이우 하코자키 쿠스에와 함께  번 째 플레이어가 된 그는 목숨을 건 퀘스트에 도전하게 된다  감정론을 버리고 모든 요소를 평면적으로 보고 때로는 동료의 목숨도 장기짝으로 취급하는 냉혹한 요츠야  덮쳐오는 마물  성가신 사건  그리고 암약하는 강적들로부터 파티의 전멸을 막고 이 게임을 클리어할 수 있을 것인가 
238,드래곤볼 Z  기,판타지,오공이 죽고 아들 손오반은   살이 되었고 사탄시티에 있는 오렌지 스타 고등학교에 다니게 된다  같은 학교에 미스터 사탄의 딸인 비델이 다니고 있었고  오반은 나쁜 일을 보면 자신의 정체를 숨기기 위해 금발의 머리로 변신해 일을 해결하는데 비델에게 정체가 탄로나고 만다  한편  오공은 하루 동안 이승에 무술 대회 날에 오기로 하고 친구들은 열심히 훈련에 임한다  어린 오천과 트랭크스도 대회에 출전하기로 한다  비델은 오반에게 무공을 배우기로 하고 드디어 기다리던 무술대회가 시작되는데   
239, 더빙  나의 히어로 아카데미아  기,판타지,뉴 히어로 탄생에 주목하라   신세대 히어로  한국 상륙   인구의 약  할이 개성이라 불리는 초능력을 갖고 있는 초인 사회로 탈바꿈한 세계  대부분의 사람들이 개성을 보유하고 있기 때문에 이를 악용한 범죄가 폭발적으로 급증하고 이에맞서 싸우는 히어로들은 시민 모두의 동경의 대상이 되었다  세계의 평화를 수호하는 특수경찰과 같은 역할자  히어로 의 인기는 날이 갈수록 치솟기 시작하고 히어로를 양성하는 국립기관까지 세워질 정도  중학생 소년 미도리야 이즈쿠도 그런 히어로를 꿈꾼다  하지만 그는 히어로에게 필수적인  개성 을 타고나지 않았는데     타고난 초능력이 없어서 소외되던 작은 소년의 도전  성장  열정 스토리   그리고 새롭게 나온  기에서는 지난     습격 사건 이후의 이야기가 시작된다  드디어 유에이 체육제 시작   그리고 그랜 토리노 등장 
240,새여동생 마왕의 계약자,판타지,너 여동생이 갖고 싶다고 했었지  고교생 토죠 바사라는 아버지의 갑작스런 질문에 당황한다  아버지는 담담하게 자신의 재혼을 선언하고는 의붓동생이 된 두 명의 미소녀를 데려온다  그러나 여동생들의 정체는 마왕 후보자와 서큐버스 였는데   
241, 더빙  반요 야샤히메  기,판타지,요괴와 인간의 피를 이어받은 반요 소녀들의 새로운 이야기  드디어 개막하는 대망의 두 번째 장  
242, 더빙  페어리 테일   기,판타지,나츠는 다시 동료들을 모아서 페어리 테일을 부활시키지만 이번에는 더 큰 위험이 그들을 기다리고 있다  서쪽 대륙에 있는 초군사 마법제국 알바레스  그곳의 황제인 제레프가 페어리 테일의 가장 강력한 마법인 루멘 이스트와르 를 얻기 위해 군대를 이끌고 이슈가르 제국을 침공한 것이다  페어리 테일 마도사들은 힘을 합쳐 그들에게 맞서지만  아크놀로기아까지 가세하면서 전쟁은 한 치 앞도 알 수 없게 된다  치열한 전투를 벌이던 중 제레프의 과거와 제레프 서의 악마    의 정체가 밝혀지고 나츠는 일생일대의 결단을 내리게 된다  그리하여 인간과 용  흑마도사의    년에 걸친 처절한 이야기는 드디어 끝을 향해 달려간다 
243,알바 뛰는 마왕님  ,판타지,이세계 엔테 이슬라에서는 적대하는 마왕과 용사이면서 현대의 일본 도쿄에서 여전히 이마에 땀을 흘리며 일하는 마오 사다오와 유사 에미  마왕성의 멤버들과 사랑에 빠진 여고생 치호와 함께 일본에서의 생활에 적응하고 경제의 거친 파도에 시달리는 나날  어느 날  수수께끼의 소녀가 출현해서 마왕성은 대혼란   갑자기 육아를 하게 되고  계속해서 엔테 이슬라로부터 내방자가 찾아오고역시 일하지 않고서는 가계를 꾸려나갈 수 없었는데   마왕성은 단칸방 아르바이트 마왕님이 펼치는 서민파 판타지 파란의 애니메이션 제 막 시동  
244,현실주의 용사의 왕국 재건기  기,판타지,이세계로 소환된 소마 카즈야는 엘프리덴 왕국의 왕위를 양위 받은 후 놀라운 능력을 발휘해 왕국의 정치와 경제를 바로 세웠다  그리고 삼공의 반란과 아미도니아의 침략도 진압한 소마는 현재 새로운 문제와 직면하고 있었다  아미도니아의 수도 반을 잃고 패주한 공태자 율리우스가 복권을 노리고  인류 선언의 맹주인 그란 카오스 제국에 도움을 요청한 것이다  그렇게 시작된 여황 마리아의 여동생인 잔 유포리아를 대표로 한 제국과의 교섭  그것은 엘프리덴과 아미도니아 뿐만이 아닌 대륙 전체의 운명을 좌우하는 것이 되고 있었는데 
245,Fate stay night,판타지,일본의 어느 지방도시  후유키 시 에서는 수십 년에 한 번  성배 전쟁 이 벌어진다  소유주의 소원을 이루어 주는  성배    명의 마술사 마스터 는  의 서번트와 계약하여 성배를 차지하기 위한  성배 전쟁 을 벌인다  성배를 손에 넣을 수 있는 것은 단 한 명뿐  그들은 최후의  인이 되기 위해 서로를 죽여나간다  마술을 배우기는커녕 그 재능도 보이지 못한 채 반쪽짜리 마술사로서 살아온 주인공  에미야 시로   시로는 우연히 서번트 중의 하나인 세이버와 계약을 하게 되어  성배 전쟁 에 휘말려 들게 된다 
246,달의 요정 세일러 문,판타지,안녕하세요  세라예요  이래뵈도 정의의 용사랍니다  요술처럼 변신해서 나쁜녀석들을 얍얍 물리쳐요  저는 사랑과 정의를 지키는 귀여운 달의 요정 세일러 문이랍니다  그런데 이게 보기보다 쉽지 않더라구요 못된 악당들보다 먼저 환상의 크리스탈을 찾아야 한다나 뭐라나  하지만 여러분들이 열심히 응원해주시니까 문제 없을거에요 
247, 무삭제  유녀전기,판타지,통일 이후     년  금발 벽안의 어린 소녀가 최전선의 하늘을 날면서 사정없이 적들을 격추하고 있었다  소녀의 이름은 타냐 데그레챠프로 제국군 사관학교의 엘리트 군인이다  하지만 가련하고 연약해보이는 소녀는 사실 신의 폭주로 인해 여자로 다시 태어난 엘리트 남성 샐러리맨이었다  세계의 흐름은 전쟁을 부르고  세계 대전으로까지 번진 시대의 흐름 속에서 타냐의 운명은 과연          
248, 더빙  원피스   기,판타지,줄거리 정보가 없는 작품이에요 
249,이세계 콰르텟  ,판타지,어느 날 갑자기 나타난 수수께끼의 버튼  버튼을 누르니 놀랍게도 새로운 이세계로 전이 된다 거기에는 다른 세계에서 전이한 캐릭터들이 대집합해있었다    오버로드    이 멋진 세계에 축복을        제로부터 시작하는 이세계 생활    유녀전기 의 크로스오버 애니메이션 작품     방패 용사 성공담까지  
250, 더빙  이누야샤  기,판타지,줄거리 정보가 없는 작품이에요 
251,쌍성의 음양사,판타지,세계의 반대편  마가노 에서 사람에게 해악을 끼치는 이   세계 괴물  케가레   케가레를 정화하기 위한 존재가 바로 음양사이다  중학생 소년인 엔마도 로쿠로는 일찍이 케가레를 털어내어 정화하는 최강의 음양사를 목표로 했었지만  어떤 사건을 계기로 음양사가 되는 것을 거부하고 있었다  그런 그의 앞에 운명의 소녀  아다시노 베니오가 갑자기 하늘에서 떨어져 내린다  그리고 두 사람은 최강의 음양사를 낳을 부부로 운명지어 진다  음양두로부터 동거를 명령받은 두 사람은 서로 반목하면서도 새로운 생활을 시작한다  베니오는 케가레 섬멸에 뜻을 둔 소녀였다   히이나츠키의 비극  이후  케가레와 싸우는 것으로부터 도망만 쳤던 로쿠로는 베니오를 통해 자극을 받는다  다시 한번  음양사로 싸울 것을 다짐하는 로쿠로  로쿠로와 베니오는  쌍성의 음양사 로서 케가레와 맞서 싸운다 
